original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,924.3288666911029,549,969.4869322650201,565
1267.118466059367,576,639.1365509531856,459,1370.2093834355776,494
-1905.1756136838128,136,-1741.0790139355706,103,-50000,0
