original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,859.8755918818923,537,969.4869322650201,565
1267.118466059367,576,998.6165661934094,429,1370.2093834355776,494
-1905.1756136838128,136,-1696.998133292565,104,-50000,0
