original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,916.2262494029894,549,969.4869322650201,565
1267.118466059367,576,812.7572331363208,438,1370.2093834355776,494
-1905.1756136838128,136,-1777.721220055405,98,-50000,0
