original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,898.7423903885028,543,969.4869322650201,565
1267.118466059367,576,624.2755755383035,460,1370.2093834355776,494
-1905.1756136838128,136,-1806.9738991282811,107,-50000,0
