original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,935.6765400481788,549,969.4869322650201,565
1267.118466059367,576,637.0597426500049,457,1370.2093834355776,494
-1905.1756136838128,136,-1878.643010881212,108,-50000,0
