original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,926.6156348207571,548,969.4869322650201,565
1267.118466059367,576,790.0373499552409,450,1370.2093834355776,494
-1905.1756136838128,136,-1643.2962294474687,101,-50000,0
