original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,935.6765400481788,549,969.4869322650201,565
1267.118466059367,576,825.1106202138495,442,1370.2093834355776,494
-1905.1756136838128,136,-1654.3554585515237,98,-50000,0
