original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,932.8100554530521,549,969.4869322650201,565
1267.118466059367,576,777.4532080644013,453,1370.2093834355776,494
-1905.1756136838128,136,-1801.916306663962,102,-50000,0
