original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,935.6765400481788,549,969.4869322650201,565
1267.118466059367,576,737.7193027705937,455,1370.2093834355776,494
-1905.1756136838128,136,-1798.774255053832,101,-50000,0
