original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,32.46355190737318,373,-1049.6987075175136,242
676.8582560221354,621,374.80993124154895,130,1578.8019927537828,277
2147.3732711704633,524,1823.8026437198414,357,736.2123001643589,224
-2704.638986160506,67,-2793.567099546775,39,-50000,0
