original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,345.39753538382575,479,-1102.164784274631,225
-338.48053338045537,539,-521.4407953545599,505,159.62191158146052,231
-1211.2530299987793,500,-872.5022410324642,448,-501.24459132742373,188
-1319.7300462292087,155,-898.5988255550986,114,-50000,0
