original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,317.26495262576043,479,-1162.0559271240234,225
-338.48053338045537,539,-536.3981813703265,504,168.62689149534546,231
-1211.2530299987793,500,-866.9465398464073,441,-501.24459132742373,188
-1319.7300462292087,155,-1158.2936939440276,114,-50000,0
