original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-700.182878195167,389,-289.0961917208642,194
-422.6202419448949,636,-290.95982142857144,266,134.32553855766685,295
29.37434015715386,497,126.4288322496118,322,-489.4656149511179,181
-1248.6530174842248,104,-1359.2960514322917,75,-50000,0
