original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-726.347475775357,290,-289.0961917208642,194
-422.6202419448949,636,-512.0194355732685,74,134.32553855766685,295
29.37434015715386,497,252.27737996866415,273,-489.4656149511179,181
-1248.6530174842248,104,-1192.7204457158628,46,-50000,0
