original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-644.6454621013413,468,-289.0961917208642,194
-422.6202419448949,636,-307.45930356084705,501,134.32553855766685,295
29.37434015715386,497,48.87952496254281,438,-489.4656149511179,181
-1248.6530174842248,104,-1403.8155731850482,94,-50000,0
