original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-691.6833736271053,385,-289.0961917208642,194
-422.6202419448949,636,-361.0998008034446,264,134.32553855766685,295
29.37434015715386,497,88.57723915540701,329,-489.4656149511179,181
-1248.6530174842248,104,-1287.5941935221354,75,-50000,0
