original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-650.6124838321767,470,-289.0961917208642,194
-422.6202419448949,636,-325.228287109375,500,134.32553855766685,295
29.37434015715386,497,27.984635711255656,442,-489.4656149511179,181
-1248.6530174842248,104,-1402.4659346731084,95,-50000,0
