original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-654.8437685074344,465,-289.0961917208642,194
-422.6202419448949,636,-327.28365153651083,496,134.32553855766685,295
29.37434015715386,497,32.180835430438705,442,-489.4656149511179,181
-1248.6530174842248,104,-1393.0151691436768,96,-50000,0
