original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-645.0182130854181,470,-289.0961917208642,194
-422.6202419448949,636,-305.9364024592678,503,134.32553855766685,295
29.37434015715386,497,45.446469958551326,442,-489.4656149511179,181
-1248.6530174842248,104,-1439.2577553196957,95,-50000,0
