original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-667.6972231902673,379,-289.0961917208642,194
-422.6202419448949,636,-283.8910426927649,230,134.32553855766685,295
29.37434015715386,497,52.404059747731466,322,-489.4656149511179,181
-1248.6530174842248,104,-1258.2062403361003,72,-50000,0
