original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-728.2349941730499,384,-289.0961917208642,194
-422.6202419448949,636,-380.3259618490821,263,134.32553855766685,295
29.37434015715386,497,71.67399625958137,318,-489.4656149511179,181
-1248.6530174842248,104,-1373.034669664171,72,-50000,0
