original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-655.6297755445171,468,-289.0961917208642,194
-422.6202419448949,636,-346.86581427139254,489,134.32553855766685,295
29.37434015715386,497,63.08352294368268,441,-489.4656149511179,181
-1248.6530174842248,104,-1403.8155731850482,94,-50000,0
