original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-645.1924700522576,467,-289.0961917208642,194
-422.6202419448949,636,-311.66017847809513,497,134.32553855766685,295
29.37434015715386,497,15.395660054386338,441,-489.4656149511179,181
-1248.6530174842248,104,-1382.375132992393,95,-50000,0
