original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-747.2970517083132,291,-289.0961917208642,194
-422.6202419448949,636,-560.259903717041,80,134.32553855766685,295
29.37434015715386,497,328.782716156334,279,-489.4656149511179,181
-1248.6530174842248,104,-1129.780866156684,45,-50000,0
