original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-667.6620851742324,372,-289.0961917208642,194
-422.6202419448949,636,-228.0240153328317,244,134.32553855766685,295
29.37434015715386,497,35.675032444056505,339,-489.4656149511179,181
-1248.6530174842248,104,-1274.175895690918,72,-50000,0
