original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-698.6893718738846,394,-289.0961917208642,194
-422.6202419448949,636,-366.4529656916319,277,134.32553855766685,295
29.37434015715386,497,132.5104373908191,322,-489.4656149511179,181
-1248.6530174842248,104,-1340.1135856119793,75,-50000,0
