original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-696.2569014101613,392,-289.0961917208642,194
-422.6202419448949,636,-318.1715476296165,275,134.32553855766685,295
29.37434015715386,497,132.31528484566132,327,-489.4656149511179,181
-1248.6530174842248,104,-1287.5941935221354,75,-50000,0
