original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-781.6160131506018,555,-745.2670415417901,290,-289.0961917208642,194
-422.6202419448949,636,-403.6811434117759,82,134.32553855766685,295
29.37434015715386,497,277.8323674825392,283,-489.4656149511179,181
-1248.6530174842248,104,-1192.7204457158628,46,-50000,0
