original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-408.41818272267545,611,-641.3132286071777,304,-404.6126721580749,533
-8.896393056116798,522,-472.06866517358895,98,-32.30621665765431,484
-1248.6530174842248,104,-1160.8719219631619,72,-50000,0
