original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-408.41818272267545,611,-389.39739374408805,446,-404.6126721580749,533
-8.896393056116798,522,-192.5619538959704,304,-32.30621665765431,484
-1248.6530174842248,104,-1164.4393552892348,68,-50000,0
