original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-408.41818272267545,611,-318.020909326868,491,-404.6126721580749,533
-8.896393056116798,522,-10.493416227143387,464,-32.30621665765431,484
-1248.6530174842248,104,-1382.375132992393,95,-50000,0
