original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-408.41818272267545,611,-411.1901382134885,441,-404.6126721580749,533
-8.896393056116798,522,-226.58408486502512,280,-32.30621665765431,484
-1248.6530174842248,104,-1244.9245355068108,78,-50000,0
