original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-408.41818272267545,611,-413.8138859951658,442,-404.6126721580749,533
-8.896393056116798,522,-172.39333048091592,297,-32.30621665765431,484
-1248.6530174842248,104,-1262.5956439117888,67,-50000,0
