original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-408.41818272267545,611,-402.6150171008659,443,-404.6126721580749,533
-8.896393056116798,522,-154.38430361716163,302,-32.30621665765431,484
-1248.6530174842248,104,-1241.0363091362847,72,-50000,0
