original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-408.41818272267545,611,-312.5924657704879,490,-404.6126721580749,533
-8.896393056116798,522,-32.744627977454144,460,-32.30621665765431,484
-1248.6530174842248,104,-1393.0151691436768,96,-50000,0
