original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-408.41818272267545,611,-318.020909326868,491,-404.6126721580749,533
-8.896393056116798,522,6.141587099821671,460,-32.30621665765431,484
-1248.6530174842248,104,-1397.9299644552252,93,-50000,0
