original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-408.41818272267545,611,-314.56792066924424,490,-404.6126721580749,533
-8.896393056116798,522,-9.036535167900963,461,-32.30621665765431,484
-1248.6530174842248,104,-1369.323111122533,95,-50000,0
