original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1050.3847243512264,122,1200.8772106352308,105,1050.3847243512264,122
1359.6825206667877,129,1318.0331487411108,78,1359.6825206667877,129
-365.3635470398471,117,-473.45523943219865,91,-365.3635470398471,117
1019.2408951739876,98,1010.0240531800285,63,1019.2408951739876,98
3756.8691945177443,141,3926.5902476591223,102,3784.125300162179,140
617.5180292412787,101,447.3166873707491,85,551.6572909545898,100
-1658.5212297712053,35,-2432.941125488281,25,-50000,0
