original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,535.0563630808086,382,479.3610574408304,407
-98.46635044922012,449,25.830277153249487,293,-48.29615710965163,417
-2972.641052597935,103,-2646.106381479899,75,-50000,0
