original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,516.1352007524955,386,479.3610574408304,407
-98.46635044922012,449,-177.8797652976593,327,-48.29615710965163,417
-2972.641052597935,103,-2852.3462511607577,70,-50000,0
