original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,933.7718771138323,327,479.3610574408304,407
-98.46635044922012,449,-1258.896923375684,129,-46.60733395857777,417
-2972.641052597935,103,-2457.8709856482114,68,-50000,0
