original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1010.2928132721872,330,479.3610574408304,407
-98.46635044922012,449,-446.19630658540797,139,-46.60733395857777,417
-2972.641052597935,103,-2661.870120460923,74,-50000,0
