original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1400.5103001107975,294,479.3610574408304,407
-98.46635044922012,449,-831.4754403227118,93,-46.60733395857777,417
-2972.641052597935,103,-2572.453245047367,66,-50000,0
