original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,871.5137849967637,334,479.3610574408304,407
-98.46635044922012,449,-403.5678437207196,148,-46.60733395857777,417
-2972.641052597935,103,-2307.5759448452272,69,-50000,0
