original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,492.0564267443372,385,479.3610574408304,407
-98.46635044922012,449,-6.4542718937522485,304,-46.60733395857777,417
-2972.641052597935,103,-2607.1165029819194,78,-50000,0
