original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,527.0090938686401,387,479.3610574408304,407
-98.46635044922012,449,-50.602390022389045,343,-46.60733395857777,417
-2972.641052597935,103,-2545.8943919216294,83,-50000,0
