original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,473.695864207928,390,479.3610574408304,407
-98.46635044922012,449,-122.93132123760148,306,-46.60733395857777,417
-2972.641052597935,103,-2835.755764934752,72,-50000,0
