original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,471.87247954366154,391,479.3610574408304,407
-98.46635044922012,449,-113.94769549227047,334,-46.60733395857777,417
-2972.641052597935,103,-2786.478040381323,79,-50000,0
