original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,490.32330080998406,385,479.3610574408304,407
-98.46635044922012,449,-121.16272733110559,307,-46.60733395857777,417
-2972.641052597935,103,-2598.4011747434542,77,-50000,0
