original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,589.5121605072021,375,479.3610574408304,407
-98.46635044922012,449,-264.7591306136342,267,-46.60733395857777,417
-2972.641052597935,103,-2686.9420713398554,73,-50000,0
