original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1106.426681981681,313,479.3610574408304,407
-98.46635044922012,449,-612.0585979543706,93,-46.60733395857777,417
-2972.641052597935,103,-2580.190271432059,70,-50000,0
