original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,541.944347990745,382,479.3610574408304,407
-98.46635044922012,449,-70.87218478378976,314,-46.60733395857777,417
-2972.641052597935,103,-3138.3613065447125,70,-50000,0
