original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,468.9654624587611,380,476.0406516541427,407
-98.46635044922012,449,-282.7687501322061,277,-48.29615710965163,417
-2972.641052597935,103,-2705.037349391628,74,-50000,0
