original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,656.5661682552761,369,479.3610574408304,407
-98.46635044922012,449,-385.90506555859184,259,-46.60733395857777,417
-2972.641052597935,103,-2516.4667357882936,74,-50000,0
