original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,592.4842584957233,379,479.3610574408304,407
-98.46635044922012,449,-209.47311124165853,300,-48.29615710965163,417
-2972.641052597935,103,-2739.2730173208774,78,-50000,0
