original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1169.5453239975461,314,479.3610574408304,407
-98.46635044922012,449,-1240.4836178376124,104,-48.29615710965163,417
-2972.641052597935,103,-2599.44271838665,64,-50000,0
