original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,484.091834241011,381,479.3610574408304,407
-98.46635044922012,449,-323.27801289669304,258,-46.60733395857777,417
-2972.641052597935,103,-2601.144197023832,65,-50000,0
