original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,567.4170945974497,377,479.3610574408304,407
-98.46635044922012,449,-318.4913404678286,259,-46.60733395857777,417
-2972.641052597935,103,-2567.399987406201,72,-50000,0
