original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1298.4852216145764,292,479.3610574408304,407
-98.46635044922012,449,-1349.430506849289,80,-48.29615710965163,417
-2972.641052597935,103,-2592.0927977000965,68,-50000,0
