original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1303.5516794230662,294,479.3610574408304,407
-98.46635044922012,449,-1486.118414759636,80,-46.60733395857777,417
-2972.641052597935,103,-2723.184939256355,67,-50000,0
