original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,487.16935721601936,387,479.3610574408304,407
-98.46635044922012,449,169.13431803193336,331,-48.29615710965163,417
-2972.641052597935,103,-2713.0403068897335,86,-50000,0
