original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,467.62450074776035,383,479.3610574408304,407
-98.46635044922012,449,-134.3687419291143,286,-46.60733395857777,417
-2972.641052597935,103,-2524.153815727729,77,-50000,0
