original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1071.3562829118832,311,479.3610574408304,407
-98.46635044922012,449,-980.1124970179337,104,-48.29615710965163,417
-2972.641052597935,103,-2550.998580270343,72,-50000,0
