original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,559.7925748317799,376,479.3610574408304,407
-98.46635044922012,449,-102.91314519166194,317,-46.60733395857777,417
-2972.641052597935,103,-2703.182536138615,71,-50000,0
